Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBSM,563571405,MTW ,40,362.00,0.009,Manitowoc Co Inc/The,Common Stock,Industrials,10/09/2020
PBSM,75321W103,PACK ,33,360.36,0.008,Ranpak Holdings Corp,Common Stock,Materials,10/09/2020
PBSM,343873105,FFIC ,31,360.22,0.008,Flushing Financial Corp,Common Stock,Financials,10/09/2020
PBSM,14888U101,CPRX ,109,358.61,0.008,Catalyst Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,871851101,SYX ,15,358.50,0.008,Systemax Inc,Common Stock,Industrials,10/09/2020
PBSM,597742105,MSBI ,25,358.00,0.008,Midland States Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,346232101,FOR ,19,357.20,0.008,Forestar Group Inc,Common Stock,Real Estate,10/09/2020
PBSM,98400H102,XBIT ,18,355.32,0.008,XBiotech Inc,Common Stock,Health Care,10/09/2020
PBSM,92835K103,VPG ,13,354.51,0.008,Vishay Precision Group Inc,Common Stock,Information Technology,10/09/2020
PBSM,453838609,IBCP ,25,354.50,0.008,Independent Bank Corp/MI,Common Stock,Financials,10/09/2020
PBSM,71722W107,PHAT ,9,354.33,0.008,Phathom Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,22663K107,CRNX ,22,353.32,0.008,Crinetics Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,65290C105,NEX ,164,350.96,0.008,NexTier Oilfield Solutions Inc,Common Stock,Energy,10/09/2020
PBSM,30041R108,EVER ,9,348.66,0.008,EverQuote Inc,Common Stock,Communication Services,10/09/2020
PBSM,42727J102,HRTG ,33,346.50,0.008,Heritage Insurance Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,90171V204,TRWH ,14,346.50,0.008,Twin River Worldwide Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,34960W106,FRTA ,24,341.52,0.008,Forterra Inc,Common Stock,Materials,10/09/2020
PBSM,96924N100,WLDN ,12,340.92,0.008,Willdan Group Inc,Common Stock,Industrials,10/09/2020
PBSM,75419T103,RTLR ,52,339.04,0.008,Rattler Midstream LP,Partnership Interest			     ,Energy,10/09/2020
PBSM,76029N106,REPL ,14,336.98,0.008,Replimune Group Inc,Common Stock,Health Care,10/09/2020
PBSM,483119103,KALA ,39,335.79,0.008,Kala Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,174740100,CIA ,57,334.02,0.008,Citizens Inc/TX,Common Stock,Financials,10/09/2020
PBSM,917286205,UBA ,34,329.80,0.008,Urstadt Biddle Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,29270J100,ERII ,37,327.08,0.008,Energy Recovery Inc,Common Stock,Industrials,10/09/2020
PBSM,80706P103,SRRK ,22,326.70,0.008,Scholar Rock Holding Corp,Common Stock,Health Care,10/09/2020
PBSM,92531L207,VRS ,40,326.00,0.008,Verso Corp,Common Stock,Materials,10/09/2020
PBSM,74347M108,PUMP ,72,324.00,0.008,ProPetro Holding Corp,Common Stock,Energy,10/09/2020
PBSM,139674105,CCBG ,15,323.10,0.008,Capital City Bank Group Inc,Common Stock,Financials,10/09/2020
PBSM,588056101,MERC ,49,320.46,0.008,Mercer International Inc,Common Stock,Materials,10/09/2020
PBSM,922107107,VAPO ,11,317.24,0.007,Vapotherm Inc,Common Stock,Health Care,10/09/2020
PBSM,410495204,HAFC ,36,316.44,0.007,Hanmi Financial Corp,Common Stock,Financials,10/09/2020
PBSM,03836J102,APRE ,11,315.15,0.007,Aprea Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,739128106,POWL ,12,313.92,0.007,Powell Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,89610F101,TCDA ,34,313.48,0.007,Tricida Inc,Common Stock,Health Care,10/09/2020
PBSM,437872104,HTBI ,21,312.69,0.007,HomeTrust Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,514766104,LNDC ,31,311.86,0.007,Landec Corp,Common Stock,Consumer Staples,10/09/2020
PBSM,704699107,PGC ,19,311.60,0.007,Peapack-Gladstone Financial Corp,Common Stock,Financials,10/09/2020
PBSM,302301106,EZPW ,61,310.49,0.007,EZCORP Inc,Common Stock,Financials,10/09/2020
PBSM,543881106,LORL ,15,310.05,0.007,Loral Space & Communications Inc,Common Stock,Communication Services,10/09/2020
PBSM,82536T107,SSTI ,10,308.70,0.007,ShotSpotter Inc,Common Stock,Information Technology,10/09/2020
PBSM,00182C103,ANIP ,10,307.80,0.007,ANI Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,88338N107,TXMD ,184,303.60,0.007,TherapeuticsMD Inc,Common Stock,Health Care,10/09/2020
PBSM,74017N105,PGEN ,53,301.57,0.007,Precigen Inc,Common Stock,Health Care,10/09/2020
PBSM,126128107,CCNE ,18,300.42,0.007,CNB Financial Corp/PA,Common Stock,Financials,10/09/2020
PBSM,629445206,NVEC ,6,299.82,0.007,NVE Corp,Common Stock,Information Technology,10/09/2020
PBSM,69888T207,PARR ,40,299.60,0.007,Par Pacific Holdings Inc,Common Stock,Energy,10/09/2020
PBSM,74019P108,DTIL ,43,298.42,0.007,Precision BioSciences Inc,Common Stock,Health Care,10/09/2020
PBSM,29460X109,EQBK ,18,297.54,0.007,Equity Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,449172105,HY ,7,297.22,0.007,Hyster-Yale Materials Handling Inc,Common Stock,Industrials,10/09/2020
PBSM,378973408,GSAT ,945,296.54,0.007,Globalstar Inc,Common Stock,Communication Services,10/09/2020
PBSM,676079106,ODT ,18,293.94,0.007,Odonate Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,608550109,MTEM ,24,293.52,0.007,Molecular Templates Inc,Common Stock,Health Care,10/09/2020
PBSM,N70544106,PLYA ,69,291.87,0.007,Playa Hotels & Resorts NV,Common Stock,Consumer Discretionary,10/09/2020
PBSM,317585404,FISI ,18,291.69,0.007,Financial Institutions Inc,Common Stock,Financials,10/09/2020
PBSM,855707105,STFC ,21,288.12,0.007,State Auto Financial Corp,Common Stock,Financials,10/09/2020
PBSM,04013V108,ACRE ,30,285.60,0.007,Ares Commercial Real Estate Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,911922102,USLM ,3,285.36,0.007,United States Lime & Minerals Inc,Common Stock,Materials,10/09/2020
PBSM,749660106,RES ,100,282.00,0.007,RPC Inc,Common Stock,Energy,10/09/2020
PBSM,76156B107,RVLV ,16,279.04,0.007,Revolve Group Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,92645B103,VCTR ,15,277.80,0.007,Victory Capital Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,023576101,AMTB ,26,277.68,0.007,Amerant Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,682406103,OLP ,16,273.60,0.006,One Liberty Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,420877201,HAYN ,15,271.05,0.006,Haynes International Inc,Common Stock,Materials,10/09/2020
PBSM,516012101,LCI ,39,270.66,0.006,Lannett Co Inc,Common Stock,Health Care,10/09/2020
PBSM,576853105,MTRX ,31,268.77,0.006,Matrix Service Co,Common Stock,Energy,10/09/2020
PBSM,397624206,GEF/B ,6,267.54,0.006,Greif Inc,Common Stock,Materials,10/09/2020
PBSM,33833Q106,FPH ,58,265.64,0.006,Five Point Holdings LLC,Common Stock,Real Estate,10/09/2020
PBSM,G72800108,PRTA ,24,265.56,0.006,Prothena Corp PLC,Common Stock,Health Care,10/09/2020
PBSM,03969K108,ARQT ,11,265.54,0.006,Arcutis Biotherapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,535219109,LIND ,30,264.30,0.006,Lindblad Expeditions Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,966084204,WSR ,42,262.08,0.006,Whitestone REIT,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,42726M106,HCCI ,18,260.82,0.006,Heritage-Crystal Clean Inc,Common Stock,Industrials,10/09/2020
PBSM,G59665102,MGTX ,18,255.96,0.006,MeiraGTx Holdings plc,Common Stock,Health Care,10/09/2020
PBSM,927107409,VLGEA ,10,252.40,0.006,VILLAGE SUPER MARKET,Common Stock,Consumer Staples,10/09/2020
PBSM,762544104,RBBN ,63,250.74,0.006,Ribbon Communications Inc,Common Stock,Information Technology,10/09/2020
PBSM,00165C104,AMC ,61,247.05,0.006,AMC Entertainment Holdings Inc,Common Stock,Communication Services,10/09/2020
PBSM,23284F105,CTMX ,36,245.34,0.006,CytomX Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,702712100,PASG ,16,244.48,0.006,Passage Bio Inc,Common Stock,Health Care,10/09/2020
PBSM,453440307,IHC ,6,244.02,0.006,Independence Holding Co,Common Stock,Financials,10/09/2020
PBSM,124411109,BY ,19,241.11,0.006,Byline Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,02875D109,AOUT ,16,240.16,0.006,American Outdoor Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,438083107,FIXX ,22,239.58,0.006,Homology Medicines Inc,Common Stock,Health Care,10/09/2020
PBSM,89609W107,TPCO ,19,239.02,0.006,Tribune Publishing Co,Common Stock,Communication Services,10/09/2020
PBSM,70014A104,PKE ,21,238.77,0.006,Park Aerospace Corp,Common Stock,Industrials,10/09/2020
PBSM,08180D106,BNFT ,22,238.48,0.006,Benefitfocus Inc,Common Stock,Information Technology,10/09/2020
PBSM,758932107,RGS ,33,231.00,0.005,Regis Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,G4095J109,GLRE ,33,228.69,0.005,Greenlight Capital Re Ltd,Common Stock,Financials,10/09/2020
PBSM,N5749R100,MRUS ,18,228.60,0.005,Merus NV,Common Stock,Health Care,10/09/2020
PBSM,74039L103,APTS ,39,228.15,0.005,Preferred Apartment Communities Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,531229706,BATRA ,10,225.80,0.005,Liberty Media Corp-Liberty Braves,Common Stock,Communication Services,10/09/2020
PBSM,37959R103,GBLI ,10,223.10,0.005,Global Indemnity Group LLC,Common Stock,Financials,10/09/2020
PBSM,353469109,FC ,12,222.96,0.005,Franklin Covey Co,Common Stock,Industrials,10/09/2020
PBSM,759910102,KRMD ,30,220.80,0.005,Repro-Med Systems Inc,Common Stock,Health Care,10/09/2020
PBSM,257701201,DGICA ,15,218.25,0.005,Donegal Group Inc,Common Stock,Financials,10/09/2020
PBSM,13089P101,CALA ,57,214.89,0.005,Calithera Biosciences Inc,Common Stock,Health Care,10/09/2020
PBSM,046433108,ATRO ,26,214.24,0.005,Astronics Corp,Common Stock,Industrials,10/09/2020
PBSM,149205106,CATO ,27,208.98,0.005,Cato Corp/The,Common Stock,Consumer Discretionary,10/09/2020
PBSM,58844R108,MBIN ,10,208.90,0.005,Merchants Bancorp/IN,Common Stock,Financials,10/09/2020
PBSM,92922P106,WTI ,115,208.15,0.005,W&T Offshore Inc,Common Stock,Energy,10/09/2020
PBSM,156432106,CNBKA ,3,206.10,0.005,Century Bancorp Inc/MA,Common Stock,Financials,10/09/2020
PBSM,095306106,BLBD ,16,199.68,0.005,Blue Bird Corp,Common Stock,Industrials,10/09/2020
PBSM,550550107,LBC ,22,199.32,0.005,Luther Burbank Corp,Common Stock,Financials,10/09/2020
PBSM,781846308,RUSHB ,4,198.96,0.005,Rush Enterprises Inc,Common Stock,Industrials,10/09/2020
PBSM,70451A104,PAYS ,34,196.52,0.005,Paysign Inc,Common Stock,Information Technology,10/09/2020
PBSM,Y20676105,DSSI ,27,195.48,0.005,Diamond S Shipping Inc,Common Stock,Energy,10/09/2020
PBSM,42365Q103,HMTV ,21,194.25,0.005,Hemisphere Media Group Inc,Common Stock,Communication Services,10/09/2020
PBSM,022663108,AMAL ,16,191.52,0.005,Amalgamated Bank,Common Stock,Financials,10/09/2020
PBSM,635309107,NCMI ,73,186.15,0.004,National CineMedia Inc,Common Stock,Communication Services,10/09/2020
PBSM,81617J301,WTTR ,49,185.22,0.004,Select Energy Services Inc,Common Stock,Energy,10/09/2020
PBSM,566330106,MCS ,24,183.36,0.004,Marcus Corp/The,Common Stock,Communication Services,10/09/2020
PBSM,51509F105,LE ,13,178.62,0.004,Lands' End Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,419879101,HA ,13,178.23,0.004,Hawaiian Holdings Inc,Common Stock,Industrials,10/09/2020
PBSM,101044105,BOMN ,10,175.30,0.004,Boston Omaha Corp,Common Stock,Communication Services,10/09/2020
PBSM,92337C104,VSTM ,124,173.60,0.004,Verastem Inc,Common Stock,Health Care,10/09/2020
PBSM,74349J103,PROS ,13,157.04,0.004,ProSight Global Inc,Common Stock,Financials,10/09/2020
PBSM,96758W101,WOW ,28,147.56,0.003,WideOpenWest Inc,Common Stock,Communication Services,10/09/2020
PBSM,910710102,UIHC ,25,147.50,0.003,United Insurance Holdings Corp,Common Stock,Financials,10/09/2020
PBSM,65343E108,NXTC ,13,145.86,0.003,NextCure Inc,Common Stock,Health Care,10/09/2020
PBSM,Y2685T131,GNK ,19,142.31,0.003,Genco Shipping & Trading Ltd,Common Stock,Industrials,10/09/2020
PBSM,045528106,AC ,4,138.08,0.003,Associated Capital Group Inc,Common Stock,Financials,10/09/2020
PBSM,224633206,CRD/A ,19,128.82,0.003,Crawford & Co,Common Stock,Financials,10/09/2020
PBSM,Y95308105,WVE ,14,118.16,0.003,WaVe Life Sciences Ltd,Common Stock,Health Care,10/09/2020
PBSM,81374A105,SCWX ,9,106.02,0.002,SecureWorks Corp,Common Stock,Information Technology,10/09/2020
PBSM,402635304,GPOR ,159,104.80,0.002,Gulfport Energy Corp,Common Stock,Energy,10/09/2020
PBSM,21833P103,CRBP ,77,92.40,0.002,Corbus Pharmaceuticals Holdings Inc,Common Stock,Health Care,10/09/2020
PBSM,362393100,GTT ,18,89.82,0.002,GTT Communications Inc,Common Stock,Information Technology,10/09/2020
PBSM,N33462107,FI ,45,77.85,0.002,Frank's International NV,Common Stock,Energy,10/09/2020
PBSM,78116T103,RUBY ,12,65.40,0.002,Rubius Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,87484T108,TALO ,9,62.46,0.001,Talos Energy Inc,Common Stock,Energy,10/09/2020
PBSM,704551100,BTU ,29,59.16,0.001,Peabody Energy Corp,Common Stock,Energy,10/09/2020
PBSM,14713L102,CASA ,12,54.36,0.001,Casa Systems Inc,Common Stock,Information Technology,10/09/2020
PBSM,531465102,LTRPA ,28,51.52,0.001,Liberty TripAdvisor Holdings Inc,Common Stock,Communication Services,10/09/2020
PBSM,665531307,NOG ,8,47.28,0.001,Northern Oil and Gas Inc,Common Stock,Energy,10/09/2020
PBSM,014CVR013,ALDR,48,42.24,0.001,Alder Biopharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,87968A104,TELL ,37,34.00,0.001,Tellurian Inc,Common Stock,Energy,10/09/2020
PBSM,858CVR020,STML,64,21.12,0.000,Stemline Therapeutics Inc,Right			     ,Health Care,10/09/2020
PBSM,CASHUSD00,-CASH-,"-2,427","-2,427.26",-0.057,Cash/Receivables/Payables,Currency,Cash,10/09/2020
