Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
IUSS,690732102,OMI ,"7,313","192,770.68",0.639,Owens & Minor Inc,Common Stock,Health Care,10/09/2020
IUSS,707569109,PENN ,"2,572","166,408.40",0.552,Penn National Gaming Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,899896104,TUP ,"6,465","143,329.05",0.475,Tupperware Brands Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,36467W109,GME ,"10,092","121,305.84",0.402,GameStop Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,76117W109,RFP ,"23,244","120,636.36",0.400,Resolute Forest Products Inc,Common Stock,Materials,10/09/2020
IUSS,852234103,SQ ,643,"120,421.04",0.399,Square Inc,Common Stock,Information Technology,10/09/2020
IUSS,203668108,CYH ,"20,214","98,846.46",0.328,Community Health Systems Inc,Common Stock,Health Care,10/09/2020
IUSS,G6359F137,NBR ,"3,444","97,430.76",0.323,Nabors Industries Ltd,Common Stock,Energy,10/09/2020
IUSS,237266101,DAR ,"2,220","94,017.00",0.312,Darling Ingredients Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,278265103,EV ,"1,554","93,721.74",0.311,Eaton Vance Corp,Common Stock,Financials,10/09/2020
IUSS,02553E106,AEO ,"6,008","91,982.48",0.305,American Eagle Outfitters Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,724479100,PBI ,"15,099","91,499.94",0.303,Pitney Bowes Inc,Common Stock,Industrials,10/09/2020
IUSS,904311107,UAA ,"7,265","91,175.75",0.302,Under Armour Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,002535300,AAN ,"1,532","89,882.44",0.298,Aaron's Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,206787103,CNDT ,"24,532","88,315.20",0.293,Conduent Inc,Common Stock,Information Technology,10/09/2020
IUSS,043436104,ABG ,745,"85,451.50",0.283,Asbury Automotive Group Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,59001A102,MTH ,754,"84,990.88",0.282,Meritage Homes Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,887389104,TKR ,"1,395","84,467.25",0.280,Timken Co/The,Common Stock,Industrials,10/09/2020
IUSS,185899101,CLF ,"11,013","83,148.15",0.276,Cleveland-Cliffs Inc,Common Stock,Materials,10/09/2020
IUSS,74967X103,RH ,218,"80,978.28",0.269,RH,Common Stock,Consumer Discretionary,10/09/2020
IUSS,83545G102,SAH ,"1,945","80,717.50",0.268,Sonic Automotive Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,L9340P101,TSE ,"2,742","80,697.06",0.268,Trinseo SA,Common Stock,Materials,10/09/2020
IUSS,26969P108,EXP ,862,"80,476.32",0.267,Eagle Materials Inc,Common Stock,Materials,10/09/2020
IUSS,089302103,BIG ,"1,590","80,167.80",0.266,Big Lots Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,526107107,LII ,282,"79,941.36",0.265,Lennox International Inc,Common Stock,Industrials,10/09/2020
IUSS,254067101,DDS ,"1,889","79,489.12",0.264,Dillard's Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,758750103,RBC ,791,"79,060.45",0.262,Regal Beloit Corp,Common Stock,Industrials,10/09/2020
IUSS,942622200,WSO ,333,"78,970.95",0.262,Watsco Inc,Common Stock,Industrials,10/09/2020
IUSS,84790A105,SPB ,"1,260","78,296.40",0.260,Spectrum Brands Holdings Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,073685109,BECN ,"2,173","77,902.05",0.258,Beacon Roofing Supply Inc,Common Stock,Industrials,10/09/2020
IUSS,217204106,CPRT ,673,"77,536.33",0.257,Copart Inc,Common Stock,Industrials,10/09/2020
IUSS,67020Y100,NUAN ,"2,230","76,555.90",0.254,Nuance Communications Inc,Common Stock,Information Technology,10/09/2020
IUSS,518613203,LAUR ,"5,526","75,264.12",0.250,Laureate Education Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,034164103,ANDE ,"3,824","74,988.64",0.249,Andersons Inc/The,Common Stock,Consumer Staples,10/09/2020
IUSS,98310W108,WYND ,"2,331","74,801.79",0.248,Wyndham Destinations Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,04650Y100,HOME ,"3,884","74,650.48",0.248,At Home Group Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,781846209,RUSHA ,"1,312","73,209.60",0.243,Rush Enterprises Inc,Common Stock,Industrials,10/09/2020
IUSS,81211K100,SEE ,"1,714","73,153.52",0.243,Sealed Air Corp,Common Stock,Materials,10/09/2020
IUSS,87265H109,TPH ,"3,837","72,903.00",0.242,TRI Pointe Group Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,92220P105,VAR ,420,"72,198.00",0.239,Varian Medical Systems Inc,Common Stock,Health Care,10/09/2020
IUSS,57667L107,MTCH ,642,"72,147.96",0.239,Match Group Inc,Common Stock,Communication Services,10/09/2020
IUSS,48666K109,KBH ,"1,766","72,088.12",0.239,KB Home,Common Stock,Consumer Discretionary,10/09/2020
IUSS,007903107,AMD ,861,"71,549.10",0.237,Advanced Micro Devices Inc,Common Stock,Information Technology,10/09/2020
IUSS,76118Y104,REZI ,"5,818","70,863.24",0.235,Resideo Technologies Inc,Common Stock,Industrials,10/09/2020
IUSS,G9078F107,TRTN ,"1,834","70,040.46",0.232,Triton International Ltd/Bermuda,Common Stock,Industrials,10/09/2020
IUSS,049164205,AAWW ,"1,034","70,032.82",0.232,Atlas Air Worldwide Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,78573M104,SABR ,"10,113","69,779.70",0.231,Sabre Corp,Common Stock,Information Technology,10/09/2020
IUSS,980745103,WWD ,802,"69,565.48",0.231,Woodward Inc,Common Stock,Industrials,10/09/2020
IUSS,03662Q105,ANSS ,205,"69,048.10",0.229,ANSYS Inc,Common Stock,Information Technology,10/09/2020
IUSS,703395103,PDCO ,"2,725","68,860.75",0.228,Patterson Cos Inc,Common Stock,Health Care,10/09/2020
IUSS,127055101,CBT ,"1,682","68,423.76",0.227,Cabot Corp,Common Stock,Materials,10/09/2020
IUSS,636220303,NGHC ,"2,012","68,166.56",0.226,National General Holdings Corp,Common Stock,Financials,10/09/2020
IUSS,89055F103,BLD ,364,"68,035.24",0.226,TopBuild Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,59408Q106,MIK ,"6,773","68,000.92",0.226,Michaels Cos Inc/The,Common Stock,Consumer Discretionary,10/09/2020
IUSS,25659T107,DLB ,985,"67,472.50",0.224,Dolby Laboratories Inc,Common Stock,Information Technology,10/09/2020
IUSS,58502B106,MD ,"4,017","66,521.52",0.221,MEDNAX Inc,Common Stock,Health Care,10/09/2020
IUSS,30225T102,EXR ,586,"66,423.10",0.220,Extra Space Storage Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,533900106,LECO ,690,"66,226.20",0.220,Lincoln Electric Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,115236101,BRO ,"1,399","66,060.78",0.219,Brown & Brown Inc,Common Stock,Financials,10/09/2020
IUSS,42704L104,HRI ,"1,439","66,050.10",0.219,Herc Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,G3198U102,ESNT ,"1,545","66,048.75",0.219,Essent Group Ltd,Common Stock,Financials,10/09/2020
IUSS,65336K103,NXST ,714,"65,802.24",0.218,Nexstar Media Group Inc,Common Stock,Communication Services,10/09/2020
IUSS,397624107,GEF ,"1,605","65,676.60",0.218,Greif Inc,Common Stock,Materials,10/09/2020
IUSS,201723103,CMC ,"2,899","65,633.36",0.218,Commercial Metals Co,Common Stock,Materials,10/09/2020
IUSS,513272104,LW ,890,"65,156.90",0.216,Lamb Weston Holdings Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,512816109,LAMR ,927,"65,131.02",0.216,Lamar Advertising Co,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,090572207,BIO ,114,"64,539.96",0.214,Bio-Rad Laboratories Inc,Common Stock,Health Care,10/09/2020
IUSS,596278101,MIDD ,630,"64,455.30",0.214,Middleby Corp/The,Common Stock,Industrials,10/09/2020
IUSS,031652100,AMKR ,"5,070","64,338.30",0.213,Amkor Technology Inc,Common Stock,Information Technology,10/09/2020
IUSS,03940R107,ARCH ,"1,596","64,270.92",0.213,Arch Resources Inc,Common Stock,Energy,10/09/2020
IUSS,45765U103,NSIT ,"1,047","64,055.46",0.212,Insight Enterprises Inc,Common Stock,Information Technology,10/09/2020
IUSS,05591B109,BMCH ,"1,431","63,522.09",0.211,BMC Stock Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,428291108,HXL ,"1,710","63,304.20",0.210,Hexcel Corp,Common Stock,Industrials,10/09/2020
IUSS,714046109,PKI ,487,"63,154.16",0.209,PerkinElmer Inc,Common Stock,Health Care,10/09/2020
IUSS,243537107,DECK ,251,"63,053.71",0.209,Deckers Outdoor Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,74733V100,QEP ,"63,684","62,945.27",0.209,QEP Resources Inc,Common Stock,Energy,10/09/2020
IUSS,00508Y102,AYI ,629,"62,660.98",0.208,Acuity Brands Inc,Common Stock,Industrials,10/09/2020
IUSS,29977A105,EVR ,847,"62,534.01",0.207,Evercore Inc,Common Stock,Financials,10/09/2020
IUSS,109641100,EAT ,"1,321","62,496.51",0.207,Brinker International Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,48242W106,KBR ,"2,561","62,411.57",0.207,KBR Inc,Common Stock,Information Technology,10/09/2020
IUSS,960413102,WLK ,902,"62,310.16",0.207,Westlake Chemical Corp,Common Stock,Materials,10/09/2020
IUSS,923454102,VRTV ,"3,954","62,196.42",0.206,Veritiv Corp,Common Stock,Industrials,10/09/2020
IUSS,89400J107,TRU ,697,"62,186.34",0.206,TransUnion,Common Stock,Industrials,10/09/2020
IUSS,80689H102,SNDR ,"2,488","61,976.08",0.206,Schneider National Inc,Common Stock,Industrials,10/09/2020
IUSS,G2717B108,CWK ,"5,057","61,796.54",0.205,Cushman & Wakefield PLC,Common Stock,Real Estate,10/09/2020
IUSS,880779103,TEX ,"2,520","61,689.60",0.205,Terex Corp,Common Stock,Industrials,10/09/2020
IUSS,29357K103,ENVA ,"3,178","60,985.82",0.202,Enova International Inc,Common Stock,Financials,10/09/2020
IUSS,34354P105,FLS ,"2,061","60,758.28",0.202,Flowserve Corp,Common Stock,Industrials,10/09/2020
IUSS,093671105,HRB ,"3,482","60,621.62",0.201,H&R Block Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,366651107,IT ,479,"60,545.60",0.201,Gartner Inc,Common Stock,Information Technology,10/09/2020
IUSS,978097103,WWW ,"2,212","60,254.88",0.200,Wolverine World Wide Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,000957100,ABM ,"1,618","59,882.18",0.199,ABM Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,847215100,SPTN ,"2,786","59,871.14",0.199,SpartanNash Co,Common Stock,Consumer Staples,10/09/2020
IUSS,103304101,BYD ,"1,854","59,847.12",0.198,Boyd Gaming Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,22160N109,CSGP ,68,"59,457.16",0.197,CoStar Group Inc,Common Stock,Industrials,10/09/2020
IUSS,63934E108,NAV ,"1,315","58,951.45",0.196,Navistar International Corp,Common Stock,Industrials,10/09/2020
IUSS,25525P107,DHC ,"16,556","58,939.36",0.195,Diversified Healthcare Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,615394202,MOG/A ,888,"58,927.68",0.195,Moog Inc,Common Stock,Industrials,10/09/2020
IUSS,69370C100,PTC ,685,"58,868.90",0.195,PTC Inc,Common Stock,Information Technology,10/09/2020
IUSS,535919401,LGF/A ,"6,645","58,741.80",0.195,Lions Gate Entertainment Corp,Common Stock,Communication Services,10/09/2020
IUSS,515098101,LSTR ,441,"58,185.54",0.193,Landstar System Inc,Common Stock,Industrials,10/09/2020
IUSS,094235108,BLMN ,"3,353","58,107.49",0.193,Bloomin' Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,882681109,TXRH ,825,"58,030.50",0.192,Texas Roadhouse Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,01741R102,ATI ,"6,169","57,988.60",0.192,Allegheny Technologies Inc,Common Stock,Materials,10/09/2020
IUSS,81619Q105,SEM ,"2,561","57,494.45",0.191,Select Medical Holdings Corp,Common Stock,Health Care,10/09/2020
IUSS,74164M108,PRI ,497,"57,090.39",0.189,Primerica Inc,Common Stock,Financials,10/09/2020
IUSS,002896207,ANF ,"3,483","57,016.71",0.189,Abercrombie & Fitch Co,Common Stock,Consumer Discretionary,10/09/2020
IUSS,901109108,TPC ,"3,937","56,653.43",0.188,Tutor Perini Corp,Common Stock,Industrials,10/09/2020
IUSS,146229109,CRI ,636,"56,578.56",0.188,Carter's Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,45073V108,ITT ,875,"56,218.75",0.186,ITT Inc,Common Stock,Industrials,10/09/2020
IUSS,12769G100,CZR ,"1,072","56,119.20",0.186,Caesars Entertainment Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,90278Q108,UFPI ,943,"55,863.32",0.185,UFP Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,45778Q107,NSP ,772,"55,761.56",0.185,Insperity Inc,Common Stock,Industrials,10/09/2020
IUSS,488152208,KELYA ,"3,005","55,742.75",0.185,Kelly Services Inc,Common Stock,Industrials,10/09/2020
IUSS,88087E100,TMX ,"1,273","55,617.37",0.184,Terminix Global Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,784117103,SEIC ,"1,007","55,586.40",0.184,SEI Investments Co,Common Stock,Financials,10/09/2020
IUSS,64110L106,NFLX ,103,"55,562.32",0.184,Netflix Inc,Common Stock,Communication Services,10/09/2020
IUSS,336433107,FSLR ,705,"55,561.05",0.184,First Solar Inc,Common Stock,Information Technology,10/09/2020
IUSS,45168D104,IDXX ,138,"55,289.70",0.183,IDEXX Laboratories Inc,Common Stock,Health Care,10/09/2020
IUSS,78377T107,RHP ,"1,299","55,272.45",0.183,Ryman Hospitality Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,G6700G107,NVT ,"2,826","55,191.78",0.183,nVent Electric PLC,Common Stock,Industrials,10/09/2020
IUSS,238337109,PLAY ,"3,424","55,126.40",0.183,Dave & Buster's Entertainment Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,477143101,JBLU ,"4,323","55,075.02",0.183,JetBlue Airways Corp,Common Stock,Industrials,10/09/2020
IUSS,57778K105,MAXR ,"1,909","54,941.02",0.182,Maxar Technologies Inc,Common Stock,Industrials,10/09/2020
IUSS,59001K100,MTOR ,"2,126","54,850.80",0.182,Meritor Inc,Common Stock,Industrials,10/09/2020
IUSS,00404A109,ACHC ,"1,689","54,740.49",0.182,Acadia Healthcare Co Inc,Common Stock,Health Care,10/09/2020
IUSS,361448103,GATX ,807,"54,730.74",0.182,GATX Corp,Common Stock,Industrials,10/09/2020
IUSS,384637104,GHC ,132,"54,597.84",0.181,Graham Holdings Co,Common Stock,Consumer Discretionary,10/09/2020
IUSS,57686G105,MATX ,"1,057","54,298.09",0.180,Matson Inc,Common Stock,Industrials,10/09/2020
IUSS,05351W103,AGR ,980,"54,125.40",0.180,Avangrid Inc,Common Stock,Utilities,10/09/2020
IUSS,858912108,SRCL ,827,"54,118.88",0.179,Stericycle Inc,Common Stock,Industrials,10/09/2020
IUSS,22410J106,CBRL ,457,"54,044.82",0.179,Cracker Barrel Old Country Store Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,73278L105,POOL ,155,"53,715.25",0.178,Pool Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,981811102,WOR ,"1,119","53,521.77",0.178,Worthington Industries Inc,Common Stock,Materials,10/09/2020
IUSS,93627C101,HCC ,"3,221","53,371.97",0.177,Warrior Met Coal Inc,Common Stock,Materials,10/09/2020
IUSS,559079207,MGLN ,684,"53,167.32",0.176,Magellan Health Inc,Common Stock,Health Care,10/09/2020
IUSS,G0176J109,ALLE ,509,"52,930.91",0.176,Allegion plc,Common Stock,Industrials,10/09/2020
IUSS,G4863A108,IGT ,"4,580","52,715.80",0.175,International Game Technology PLC,Common Stock,Consumer Discretionary,10/09/2020
IUSS,29362U104,ENTG ,637,"52,708.57",0.175,Entegris Inc,Common Stock,Information Technology,10/09/2020
IUSS,636180101,NFG ,"1,253","52,613.47",0.175,National Fuel Gas Co,Common Stock,Utilities,10/09/2020
IUSS,040413106,ANET ,231,"52,577.91",0.174,Arista Networks Inc,Common Stock,Information Technology,10/09/2020
IUSS,216831107,CTB ,"1,398","52,494.90",0.174,Cooper Tire & Rubber Co,Common Stock,Consumer Discretionary,10/09/2020
IUSS,553530106,MSM ,798,"52,468.50",0.174,MSC Industrial Direct Co Inc,Common Stock,Industrials,10/09/2020
IUSS,50077C106,KRA ,"2,062","52,230.46",0.173,Kraton Corp,Common Stock,Materials,10/09/2020
IUSS,47580P103,JELD ,"2,015","52,128.05",0.173,JELD-WEN Holding Inc,Common Stock,Industrials,10/09/2020
IUSS,384109104,GGG ,804,"51,898.20",0.172,Graco Inc,Common Stock,Industrials,10/09/2020
IUSS,03784Y200,APLE ,"4,801","51,802.79",0.172,Apple Hospitality REIT Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,96208T104,WEX ,344,"51,672.24",0.171,WEX Inc,Common Stock,Information Technology,10/09/2020
IUSS,159864107,CRL ,213,"51,667.41",0.171,Charles River Laboratories International Inc,Common Stock,Health Care,10/09/2020
IUSS,038336103,ATR ,439,"51,279.59",0.170,AptarGroup Inc,Common Stock,Materials,10/09/2020
IUSS,294600101,ETRN ,"6,010","50,484.00",0.167,Equitrans Midstream Corp,Common Stock,Energy,10/09/2020
IUSS,09739D100,BCC ,"1,157","50,456.77",0.167,Boise Cascade Co,Common Stock,Materials,10/09/2020
IUSS,267475101,DY ,753,"50,443.47",0.167,Dycom Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,393222104,GPRE ,"3,087","50,271.80",0.167,Green Plains Inc,Common Stock,Energy,10/09/2020
IUSS,98311A105,WH ,967,"50,254.99",0.167,Wyndham Hotels & Resorts Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,G5005R107,JRVR ,"1,067","50,127.66",0.166,James River Group Holdings Ltd,Common Stock,Financials,10/09/2020
IUSS,816300107,SIGI ,933,"50,092.77",0.166,Selective Insurance Group Inc,Common Stock,Financials,10/09/2020
IUSS,257651109,DCI ,980,"49,989.80",0.166,Donaldson Co Inc,Common Stock,Industrials,10/09/2020
IUSS,891092108,TTC ,570,"49,966.20",0.166,Toro Co/The,Common Stock,Industrials,10/09/2020
IUSS,955306105,WST ,167,"49,812.76",0.165,West Pharmaceutical Services Inc,Common Stock,Health Care,10/09/2020
IUSS,G3922B107,G ,"1,264","49,801.60",0.165,Genpact Ltd,Common Stock,Information Technology,10/09/2020
IUSS,05368V106,AVNT ,"1,568","49,752.64",0.165,Avient Corp,Common Stock,Materials,10/09/2020
IUSS,75972A301,REGI ,786,"49,730.22",0.165,Renewable Energy Group Inc,Common Stock,Energy,10/09/2020
IUSS,88162G103,TTEK ,483,"49,536.48",0.164,Tetra Tech Inc,Common Stock,Industrials,10/09/2020
IUSS,844895102,SWX ,737,"49,423.22",0.164,Southwest Gas Holdings Inc,Common Stock,Utilities,10/09/2020
IUSS,359694106,FUL ,999,"49,370.58",0.164,HB Fuller Co,Common Stock,Materials,10/09/2020
IUSS,12508E101,CDK ,"1,130","49,347.10",0.164,CDK Global Inc,Common Stock,Information Technology,10/09/2020
IUSS,023586100,UHAL ,137,"49,341.92",0.164,AMERCO,Common Stock,Industrials,10/09/2020
IUSS,011659109,ALK ,"1,273","49,252.37",0.163,Alaska Air Group Inc,Common Stock,Industrials,10/09/2020
IUSS,896945201,TRIP ,"2,414","49,173.18",0.163,TripAdvisor Inc,Common Stock,Communication Services,10/09/2020
IUSS,36237H101,GIII ,"3,193","49,172.20",0.163,G-III Apparel Group Ltd,Common Stock,Consumer Discretionary,10/09/2020
IUSS,419870100,HE ,"1,426","49,154.22",0.163,Hawaiian Electric Industries Inc,Common Stock,Utilities,10/09/2020
IUSS,231561101,CW ,502,"49,110.66",0.163,Curtiss-Wright Corp,Common Stock,Industrials,10/09/2020
IUSS,313747206,FRT ,626,"49,065.88",0.163,Federal Realty Investment Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,05351X101,AVYA ,"2,643","49,027.65",0.163,Avaya Holdings Corp,Common Stock,Information Technology,10/09/2020
IUSS,G46188101,HZNP ,580,"48,946.20",0.162,Horizon Therapeutics Plc,Common Stock,Health Care,10/09/2020
IUSS,655663102,NDSN ,243,"48,889.17",0.162,Nordson Corp,Common Stock,Industrials,10/09/2020
IUSS,303075105,FDS ,147,"48,138.09",0.160,FactSet Research Systems Inc,Common Stock,Financials,10/09/2020
IUSS,917047102,URBN ,"2,040","48,133.80",0.160,Urban Outfitters Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,736508847,POR ,"1,275","48,054.75",0.159,Portland General Electric Co,Common Stock,Utilities,10/09/2020
IUSS,00191U102,ASGN ,690,"47,796.30",0.159,ASGN Inc,Common Stock,Industrials,10/09/2020
IUSS,74965L101,RLJ ,"5,320","47,773.60",0.158,RLJ Lodging Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,489170100,KMT ,"1,398","47,727.72",0.158,Kennametal Inc,Common Stock,Industrials,10/09/2020
IUSS,920253101,VMI ,339,"47,666.79",0.158,Valmont Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,13462K109,CWH ,"1,538","47,631.86",0.158,Camping World Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,575385109,DOOR ,448,"47,555.20",0.158,Masonite International Corp,Common Stock,Industrials,10/09/2020
IUSS,03937C105,ARCB ,"1,358","47,530.00",0.158,ArcBest Corp,Common Stock,Industrials,10/09/2020
IUSS,34959E109,FTNT ,376,"47,443.68",0.157,Fortinet Inc,Common Stock,Information Technology,10/09/2020
IUSS,879369106,TFX ,130,"47,256.30",0.157,Teleflex Inc,Common Stock,Health Care,10/09/2020
IUSS,393657101,GBX ,"1,401","47,255.73",0.157,Greenbrier Cos Inc/The,Common Stock,Industrials,10/09/2020
IUSS,21871D103,CLGX ,685,"47,251.30",0.157,CoreLogic Inc/United States,Common Stock,Industrials,10/09/2020
IUSS,88023U101,TPX ,524,"47,233.36",0.157,Tempur Sealy International Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,21676P103,CPS ,"2,860","47,190.00",0.157,Cooper-Standard Holding Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,879360105,TDY ,145,"47,145.30",0.156,Teledyne Technologies Inc,Common Stock,Industrials,10/09/2020
IUSS,45687V106,IR ,"1,269","47,117.97",0.156,Ingersoll Rand Inc,Common Stock,Industrials,10/09/2020
IUSS,28618M106,ESI ,"3,842","46,910.82",0.156,Element Solutions Inc,Common Stock,Materials,10/09/2020
IUSS,58733R102,MELI ,39,"46,793.76",0.155,MercadoLibre Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,163072101,CAKE ,"1,472","46,618.24",0.155,Cheesecake Factory Inc/The,Common Stock,Consumer Discretionary,10/09/2020
IUSS,092113109,BKH ,806,"46,578.74",0.154,Black Hills Corp,Common Stock,Utilities,10/09/2020
IUSS,94419L101,W ,157,"46,501.83",0.154,Wayfair Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,194014106,CFX ,"1,444","46,482.36",0.154,Colfax Corp,Common Stock,Industrials,10/09/2020
IUSS,G4412G101,HLF ,905,"46,471.75",0.154,Herbalife Nutrition Ltd,Common Stock,Consumer Staples,10/09/2020
IUSS,368736104,GNRC ,226,"46,449.78",0.154,Generac Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,133131102,CPT ,482,"46,426.24",0.154,Camden Property Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,225310101,CACC ,131,"46,350.42",0.154,Credit Acceptance Corp,Common Stock,Financials,10/09/2020
IUSS,589433101,MDP ,"3,592","46,193.12",0.153,Meredith Corp,Common Stock,Communication Services,10/09/2020
IUSS,67018T105,NUS ,835,"46,033.55",0.153,Nu Skin Enterprises Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,298736109,EEFT ,499,"46,027.76",0.153,Euronet Worldwide Inc,Common Stock,Information Technology,10/09/2020
IUSS,222070203,COTY ,"12,957","45,997.35",0.153,Coty Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,248019101,DLX ,"1,842","45,902.64",0.152,Deluxe Corp,Common Stock,Industrials,10/09/2020
IUSS,55306N104,MKSI ,386,"45,887.68",0.152,MKS Instruments Inc,Common Stock,Information Technology,10/09/2020
IUSS,69349H107,PNM ,"1,030","45,855.60",0.152,PNM Resources Inc,Common Stock,Utilities,10/09/2020
IUSS,G6564A105,NOMD ,"1,790","45,788.20",0.152,Nomad Foods Ltd,Common Stock,Consumer Staples,10/09/2020
IUSS,343498101,FLO ,"1,851","45,701.19",0.152,Flowers Foods Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,250565108,DBI ,"7,410","45,497.40",0.151,Designer Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,69354M108,PRAH ,407,"45,380.50",0.151,PRA Health Sciences Inc,Common Stock,Health Care,10/09/2020
IUSS,29275Y102,ENS ,620,"45,371.60",0.150,EnerSys,Common Stock,Industrials,10/09/2020
IUSS,224399105,CR ,875,"45,316.25",0.150,Crane Co,Common Stock,Industrials,10/09/2020
IUSS,02208R106,AIMC ,"1,124","45,196.04",0.150,Altra Industrial Motion Corp,Common Stock,Industrials,10/09/2020
IUSS,69007J106,OUT ,"2,984","45,118.08",0.150,Outfront Media Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,928298108,VSH ,"2,543","45,011.10",0.149,Vishay Intertechnology Inc,Common Stock,Information Technology,10/09/2020
IUSS,85208M102,SFM ,"2,064","44,974.56",0.149,Sprouts Farmers Market Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,86614U100,SUM ,"2,343","44,915.31",0.149,Summit Materials Inc,Common Stock,Materials,10/09/2020
IUSS,87901J105,TGNA ,"3,703","44,769.27",0.148,TEGNA Inc,Common Stock,Communication Services,10/09/2020
IUSS,600544100,MLHR ,"1,408","44,704.00",0.148,Herman Miller Inc,Common Stock,Industrials,10/09/2020
IUSS,29414B104,EPAM ,132,"44,517.00",0.148,EPAM Systems Inc,Common Stock,Information Technology,10/09/2020
IUSS,91325V108,UNIT ,"4,241","44,488.09",0.148,Uniti Group Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,902653104,UDR ,"1,253","44,443.91",0.147,UDR Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,577081102,MAT ,"3,558","44,439.42",0.147,Mattel Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,70509V100,PEB ,"3,178","44,364.88",0.147,Pebblebrook Hotel Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,109696104,BCO ,902,"44,089.76",0.146,Brink's Co/The,Common Stock,Industrials,10/09/2020
IUSS,404251100,HNI ,"1,261","44,071.95",0.146,HNI Corp,Common Stock,Industrials,10/09/2020
IUSS,451107106,IDA ,504,"44,059.68",0.146,IDACORP Inc,Common Stock,Utilities,10/09/2020
IUSS,148806102,CTLT ,466,"44,027.68",0.146,Catalent Inc,Common Stock,Health Care,10/09/2020
